0,0.5,0.53968254,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480106101,0.324590164,1,1,0,0,0.096385542,0.087719298,0,0.682352941,0.007843137,0.04,0.072916667,0,0,1,1,0,0,0
0,0.5,0.301587302,0.9,0.187147689,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,0,0,1,0,0,0.682352941,0.882352941,0.28,0.020833333,0.28,0,0,0,0,0,1
0,0.5,0.476190476,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042440318,0.321311475,1,1,0,0,0.024096386,0.122807018,0,0.682352941,0.223529412,0.06,0.083333333,0,0,1,1,0,0,0
0,0.5,0.793650794,0.9,0.924464487,0.541214751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.298039216,0.890196078,0.44,0.041666667,0.01,0,0.012048193,0,0,0,1
0,0.5,0.301587302,0.9,0.705749718,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.588859416,0.321311475,0,0,0,0,0.734939759,0.859649123,0,0.831372549,1,0.5,0.697916667,0.5,0.036363636,0,0,0,0,1
0,0.5,0.349206349,0.9,0.578354002,0.244034707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.716180371,0.71147541,0,0,0,0,1,0,0,0.2,0.682352941,1,0,0.01,0.036363636,0,0,0,0,1
0.716845878,0.5,0.714285714,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.168627451,0.003921569,0.01,0.302083333,0.28,0,0,0,0.282828283,1,0
0,0.5,0.158730159,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392572944,0.386885246,1,1,0,0,0.108433735,0.087719298,0,0.682352941,0.529411765,0.09,0.052083333,0,0,1,1,0,0,0
0,0.5,0.793650794,0.9,0.11048478,0.540130152,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.11372549,0.450980392,0.74,0.020833333,0.01,0.018181818,0,0,0,0,1
0,0.5,0.714285714,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408488064,0,0.224489796,0,0.818181818,1,0,1,0,0.682352941,0.003921569,0,0.979166667,0,0,0.120481928,0,0.838383838,1,0
0,0.5,0.666666667,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419098143,0.973770492,1,1,0,0,0.048192771,0.105263158,0,0.682352941,0.874509804,0.03,0.083333333,0,0,1,1,0,0,0
0,0.5,0.555555556,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127320955,0.321311475,1,1,0,0,0.012048193,0.140350877,0,0.682352941,0.439215686,0.01,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.435174746,0.970173536,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.265251989,0.295081967,0,0,0,0,1,0,0,0.984313725,0.682352941,1,0,0.01,0.036363636,0,0,0,0,1
0,0.5,0.46031746,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312997347,0.062295082,1,1,0,0,0.072289157,0.087719298,0,0.682352941,0.094117647,0.05,0.052083333,0,0,1,1,0,0,0
0,0.5,0.793650794,0.9,0.792559188,0.537418655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.270588235,0.647058824,0.97,0.010416667,0.01,0.018181818,0,0,0,0,1
0,0.5,0.365079365,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411140584,0.878688525,1,1,0,0,0.036144578,0.105263158,0,0.682352941,0.831372549,0.02,0.072916667,0,0,1,1,0,0,0
0,0.5,0.142857143,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273209549,0.026229508,1,1,0,0,0.072289157,0.122807018,0,0.682352941,0.050980392,0.04,0.083333333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697612732,0.091803279,1,1,0,0,0.409638554,0.192982456,0,0.682352941,0.847058824,0.25,0.020833333,0.01,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.595264938,0.957700651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.944297082,0.550819672,0,0,0,0,1,0,0.137254902,0.952941176,0.682352941,1,0,0.01,0.018181818,0.012048193,0,0,0,1
0,0.5,0.349206349,0.9,0.562570462,0.90835141,0,0,0,0.0625,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.768627451,0.454901961,1,0,0.02,0.072727273,0,0,0,0,1
0,0.5,0.857142857,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519893899,0.2,1,1,0,0,0.072289157,0.105263158,0,0.682352941,0.266666667,0.06,0.072916667,0,0,1,1,0,0,0
0,0,0.206349206,0.9,0.340473506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003921569,0.454901961,1,0,1,1,0,0,0,0,0
0.200716846,1,0.634920635,0.9,0.229988726,0.022234273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.682352941,0.003921569,0,0.65625,0.93,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557029178,0.462295082,1,1,0,0,0.108433735,0.087719298,0,0.682352941,0.658823529,0.1,0.072916667,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275862069,0.062295082,1,1,0,0,0.072289157,0.122807018,0,0.682352941,0.094117647,0.05,0.0625,0,0,1,1,0,0,0
0.756272401,1,0.634920635,0.9,0.233370913,0.022234273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.682352941,0.003921569,0,0.677083333,0.95,0,0,0,0,0,1
0,0.5,0.888888889,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901856764,0.878688525,1,1,0,0,0.108433735,0.105263158,0,0.682352941,0.831372549,0.02,0.052083333,0,0,1,1,0,0,0
0,0.5,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448275862,0.324590164,0,0,1,1,0.096385542,0.105263158,0,0.682352941,0.443137255,0.08,0.0625,0,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.452085682,0.098156182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.885941645,0.878688525,0,0,0,0,1,0,0,0.831372549,0.682352941,1,0,0.17,0.072727273,0,0.017857143,0,0,1
0.05734767,1,0.634920635,0.9,0.229988726,0.022234273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.682352941,0.439215686,0.01,0.666666667,0.95,0,0,0,0,0,1
0,0.5,0.349206349,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.690196078,0.666666667,1,0,0.04,0.145454545,0,0,0.95959596,0.725,1
0,0.5,0.571428571,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514588859,0.596721311,1,1,0,0,0.012048193,0.105263158,0,0.682352941,0.745098039,0.02,0.083333333,0,0,1,1,0,0,0
0,0.5,0.714285714,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.121568627,0.003921569,0.01,0.239583333,0.22,0,0,0,0.212121212,1,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029177719,0.839344262,1,1,0,0,0.060240964,0.122807018,0,0.682352941,0.050980392,0.04,0.083333333,0,0,1,1,0,0,0
0,0.5,0.317460317,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395225464,0.973770492,1,1,0,0,0.048192771,0.122807018,0,0.682352941,0.960784314,0.04,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.419391206,0.443600868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.596721311,0,0,0,0,1,0,1,0.8,0.682352941,1,0,0.02,0.018181818,0,0,0,0,1
0,0.5,0.603174603,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403183024,0.91147541,1,1,0,0,0.036144578,0.105263158,0,0.682352941,0.309803922,0.07,0.072916667,0,0,1,1,0,0,0
0,0.5,0.285714286,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435013263,0.003278689,1,1,0,0,0.048192771,0.105263158,0,0.682352941,0.788235294,0.02,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.525366404,0.418112798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.530503979,0.57704918,0,0,0,0,1,0,0.137254902,0.776470588,0.682352941,1,0,0.02,0.054545455,0,0,0,0,1
0,0.5,0.523809524,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4933687,0.839344262,1,1,0,0,0.024096386,0.105263158,0,0.682352941,0.266666667,0.06,0.072916667,0,0,1,1,0,0,0
0.465949821,0.5,0.714285714,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633952255,0.321311475,0,0,1,1,0.012048193,0.754385965,0,0.682352941,0.439215686,0.01,0.541666667,1,0,0,0,1,1,0
0,0.5,0.095238095,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424403183,0.71147541,1,1,0,0,0.024096386,0.122807018,0,0.682352941,0.745098039,0.02,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.455467869,0.586767896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08627451,0.682352941,1,0,0.01,0.072727273,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580901857,0.940983607,1,1,0,0,0.036144578,0.087719298,0,0.682352941,0.701960784,0.01,0.072916667,0,0,1,1,0,0,0
0.189964158,0.5,0.793650794,0.9,0.195039459,0.534707158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.796078431,0.658823529,0.49,0.083333333,0.02,0,0,0,0,0,1
0,0.5,0.317460317,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435013263,0,1,1,0,0,0,0.122807018,0,0.682352941,0.003921569,0,0.083333333,0,0,1,1,0,0,0
0,0,0.206349206,0.9,0.883878241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406557377,0,0,0,0,1,0,1,0.439215686,0.729411765,1,0,1,0.781818182,0,0,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047745358,0.973770492,1,1,0,0,0.096385542,0.105263158,0,0.682352941,0.788235294,0.02,0.072916667,0,0,1,1,0,0,0
0,0.5,0.158730159,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517241379,0.973770492,0,0,1,1,0.036144578,0.105263158,0,0.682352941,0.960784314,0.04,0.072916667,0,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.434047351,0.842190889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.090185676,0.091803279,0,0,0,0,1,0,0,0.137254902,0.564705882,1,0,0.08,0.054545455,0,0,0,0,1
0,0.5,0.349206349,0.9,0.611048478,0.912147505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.964705882,0.682352941,1,0,0.01,0.036363636,0,0,0,0,1
0,0.5,0.349206349,0.9,0.280721533,0.562906725,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.944297082,0.940983607,0,0,0,0,1,0,0,0.235294118,0.682352941,1,0,0.01,0.018181818,0,0,0,0,1
0,0,0.206349206,0.9,0.883878241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685245902,0,0,0,0,1,0,1,0.003921569,0.741176471,1,0,1,0.8,0,0,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127320955,0.127868852,1,1,0,0,0.120481928,0.105263158,0,0.682352941,0.694117647,0.11,0.0625,0,0,1,1,0,0,0
0.254480287,0.5,0.634920635,0.4,0.001127396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,1,1,1,0,0,0.682352941,0.439215686,0.01,0.760416667,1,0,0,0,1,1,0
0.003584229,0.5,0.793650794,0.9,0.174746336,0.541214751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.517647059,0.325490196,0.79,0.020833333,0,0.018181818,0,0,0,0,1
0,0.5,0.349206349,0.9,0.436302142,0.175704989,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.716180371,0.839344262,0,0,0,0,1,0,0.705882353,0.070588235,0.682352941,1,0,0.01,0.036363636,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124668435,0.2,1,1,0,0,0.13253012,0.105263158,0,0.682352941,0.439215686,0.01,0.072916667,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323607427,0.026229508,1,1,0,0,0.060240964,0.122807018,0,0.682352941,0.050980392,0.04,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.644870349,0.740780911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.090185676,0.491803279,0,0.085714286,0,0,1,0,0.235294118,0.57254902,0.682352941,1,0,0.04,0.018181818,0,0,0,0.0875,1
0,0.5,0.349206349,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0.940983607,0.530612245,0.314285714,0,0.379310345,1,0,0.490196078,0.137254902,0.682352941,1,0,0.15,0.072727273,0.096385542,0,0.080808081,0,1
0,0.5,0.253968254,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122015915,0.324590164,0,0,1,1,0.168674699,0.105263158,0,0.682352941,0.443137255,0.08,0.072916667,0,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.624577227,0.020607375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.885941645,0.878688525,0,0,0,0,1,0,0,0.462745098,0.682352941,1,0,0,0.018181818,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.003278689,1,1,0,0,0.108433735,0.105263158,0,0.682352941,0.439215686,0.01,0.083333333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.680947012,0.501084599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.839344262,0,0,0,0,1,0,0,1,0.682352941,1,0,0.01,0.036363636,0,0,0,0,1
0,1,0.714285714,0.9,0.001127396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148541114,0.062295082,0,0,0,0,0.819277108,0.228070175,0,0.682352941,0.094117647,0.05,0.947916667,0.07,0,0.036144578,0,0.898989899,0,0
0,0.5,0.349206349,0.9,0.425028185,0.289587852,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.973474801,0.973770492,0,0,0,0,1,0,0,0.396078431,0.682352941,1,0,0.05,0.109090909,0,0,0,0,1
0,0.5,0.19047619,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554376658,0.324590164,1,1,0,0,0.084337349,0.105263158,0,0.682352941,0.443137255,0.08,0.072916667,0,0,1,1,0,0,0
0,0.5,0.396825397,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450928382,0.026229508,1,1,0,0,0.048192771,0.105263158,0,0.682352941,0.050980392,0.04,0.072916667,0,0,1,1,0,0,0
0,0.5,0.26984127,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119363395,0.127868852,1,1,0,0,1,0,0,0.894117647,0.443137255,0.19,0.052083333,0.01,0.181818182,1,0.660714286,0,0,0
0.003584229,0.5,0.793650794,0.9,0.296505073,0.545010846,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.596078431,0.219607843,0.56,0.03125,0,0.018181818,0,0.017857143,0,0,1
0,0.5,0.349206349,0.9,0.441939121,0.590021692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.885941645,0.878688525,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,1,0.174603175,0.9,0.727170237,0.835683297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442970822,0.881967213,0,0,0,0,1,0,0.058823529,0.682352941,0.505882353,0.84,0.010416667,0,0,0,0,0,0,1
0.982078853,0.5,0.634920635,0.4,0.001127396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,1,1,1,0,0,0.682352941,0.439215686,0.01,0.770833333,1,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.492671928,0.633947939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.915119363,0.91147541,0,0,0,0,1,0,0,0.560784314,0.682352941,1,0,0,0.018181818,0,0,0,0,1
0,0,0.206349206,0.9,0.883878241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268852459,0,0,0,0,1,0,1,0.003921569,0.176470588,1,0,1,0.781818182,0,0,0,0,0
0,0.5,0.873015873,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392572944,0.940983607,1,1,0,0,0.036144578,0.122807018,0,0.682352941,0.917647059,0.03,0.083333333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.492671928,0.569956616,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031830239,0.026229508,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079575597,0.163934426,1,1,0,0,0.144578313,0.105263158,0,0.682352941,0.725490196,0.14,0.052083333,0,0,1,1,0,0,0
0.168458781,0.5,0.634920635,0.4,0.001127396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,1,1,1,0,0,0.682352941,0.439215686,0.01,0.708333333,1,0,0,0,1,1,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522546419,0.878688525,1,1,0,0,0.024096386,0.105263158,0,0.682352941,0.003921569,0,0.072916667,0,0,1,1,0,0,0
0,0,0.206349206,0.9,0.883878241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973770492,0,0,0,0,1,0,1,0.439215686,0.22745098,1,0,1,0.781818182,0,0,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25198939,0.71147541,1,1,0,0,0.024096386,0.122807018,0,0.682352941,0.745098039,0.02,0.072916667,0,0,1,1,0,0,0
0,0.5,0.507936508,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305039788,0.324590164,1,1,0,0,0.120481928,0.105263158,0,0.682352941,0.443137255,0.08,0.09375,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.614430665,0.372559653,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.384615385,0.406557377,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0.012048193,0.017857143,0,0,1
0,1,0.174603175,0.9,0.727170237,0.896963124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931034483,0.186885246,0,0,0,0,1,0,0.019607843,0.682352941,0.647058824,0.97,0.010416667,0,0,0,0,0,0,1
0,0,0.222222222,0.9,0.02367531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862068966,0.855737705,0,0,0,0,1,0,0,0.682352941,0.403921569,0.75,0.020833333,0.75,0,0,0,0.191919192,0,0
0,0.5,0.111111111,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018567639,0.596721311,1,1,0,0,0.036144578,0.140350877,0,0.768627451,0.701960784,0.07,0.135416667,0.02,0,1,1,0,0,0
0,0.5,0.952380952,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111405836,0.026229508,1,1,0,0,0.096385542,0.105263158,0,0.682352941,0.050980392,0.04,0.0625,0,0,1,1,0,0,0
0,1,0.714285714,0.9,0.03156708,0.186550976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.341176471,0.333333333,0.99,0.010416667,0.01,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.576099211,0.42462039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.559681698,0.626229508,0,0,0,0,1,0,0.196078431,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.301587302,0.9,0.780157835,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.973474801,0.973770492,0,0,0,0,1,0,0,0.901960784,0.807843137,0.71,0.041666667,0.71,0,0,0,0,0,1
0,0.5,0.428571429,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082228117,0.321311475,0,0,1,1,0.024096386,0.122807018,0,0.682352941,0.439215686,0.01,0.072916667,0,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.617812852,0.448481562,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.588859416,0.596721311,0,0,0,0,1,0,0,0.682352941,0.62745098,0.95,0.010416667,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.476888388,0.501084599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.839344262,0,0,0,0,1,0,0,0.874509804,0.682352941,1,0,0.14,0.054545455,0,0,0,0,1
0,0.5,0.349206349,0.9,0.410372041,0.382321041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.915119363,0.062295082,0,0,0,0,1,0,0.490196078,0.384313725,0.682352941,1,0,0.01,0.018181818,0,0,0,0,1
0,0.5,0.253968254,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137931034,0.357377049,1,1,0,0,0.168674699,0.087719298,0,0.682352941,0.48627451,0.08,0.052083333,0,0,1,1,0,0,0
0,1,0.714285714,0.9,0.552423901,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885941645,0.878688525,0,0,0,0,1,0,0,0.482352941,0.831372549,0.03,0.052083333,0.03,0,0.024096386,0,0,0,0
0,1,0.174603175,0.9,0.717023675,0.640455531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055702918,0.327868852,0,0,0,0,1,0,0.039215686,0.682352941,0.682352941,1,0,0.01,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.650507328,0.739696312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.973474801,0.026229508,0,0,0,0,1,0,0.529411765,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.387824126,0.405639913,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294429708,0.596721311,0,0,0,0,1,0,0.901960784,0.180392157,0.682352941,1,0,0.07,0.072727273,0,0,0,0,1
0,0.5,0.634920635,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859416446,0,0.244897959,0,0.8,1,0,1,0,0.682352941,0.003921569,0,1,0,0,0.228915663,0,0.808080808,1,0
0,0.5,0.888888889,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697612732,0.71147541,1,1,0,0,0.13253012,0.192982456,0,0.682352941,0.850980392,0.25,0.020833333,0.01,0,1,1,0,0,0
0,0,0.206349206,0.9,0.383314543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.945098039,0.439215686,0.02,0.0625,0.02,0,0,0,0,0,0
0,0.5,0.142857143,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403183024,0.973770492,0,0,1,1,0.048192771,0.122807018,0,0.682352941,0.960784314,0.04,0.072916667,0,0,0,0,1,1,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082228117,0.324590164,1,1,0,0,0.192771084,0.105263158,0,0.682352941,0.443137255,0.08,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.406989853,0.292299349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031830239,0.026229508,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.26984127,0.9,0.883878241,0.186550976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.682352941,0.749019608,0.16,0.020833333,0,0,0.506024096,0.803571429,0,0,1
0,0.5,0.301587302,0.9,0.854565953,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.973474801,0.973770492,0,0,0,0,1,0,0,0.058823529,0.992156863,0.58,0.041666667,0.58,0.036363636,0.012048193,0.017857143,0,0,1
0,0.5,0.301587302,0.9,0.313416009,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.945098039,0.047058824,0.81,0.03125,0.81,0.036363636,0,0,0,0,1
0,0.5,0.301587302,0.9,0.234498309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973474801,0.973770492,0,0,0,0,1,0,0,0.223529412,0.921568627,1,0,1,0.054545455,0,0,0,0,1
0.620071685,0.5,0.793650794,0.9,0.85005637,0.545010846,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.357377049,0,0.971428571,0,0,1,0,0.196078431,0.282352941,0.945098039,0.53,0.041666667,0.01,0,0.012048193,0.017857143,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053050398,0.268852459,1,1,0,0,0.180722892,0.122807018,0,0.682352941,0.831372549,0.02,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.455467869,0.531453362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.647214854,0.655737705,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0.82437276,0.5,0.888888889,0.9,0.774520857,0.323210412,0,0,0,0,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.682352941,0.137254902,0.05,0.645833333,0,0,0.602409639,0.267857143,0,0,1
